epoch,step,train_loss_epoch,train_loss_step,val_loss
51,31939,,0.00010840673348866403,
51,31949,,0.00010540335642872378,
51,31959,,0.0001084949035430327,
51,31969,,0.00010886244126595557,
51,31979,,0.0001103673639590852,
51,31989,,0.00011098698450950906,
51,31999,,0.00010442953498568386,
51,32009,,0.00010812989057740197,
51,32019,,0.00011043609265470877,
51,32029,,0.00010205183207290247,
51,32039,,0.00010622462286846712,
51,32049,,0.00010253761138301343,
51,32059,,0.00010633810597937554,
51,32069,,0.00010382560867583379,
51,32079,,0.00010433176794322208,
51,32089,,0.00010658714745659381,
51,32099,,0.00011095174704678357,
51,32109,,0.00010381331230746582,
51,32119,,0.00010669360926840454,
51,32129,,0.00010150621528737247,
51,32139,,0.00011045599239878356,
51,32149,,0.0001079475914593786,
51,32159,,0.00011281350452918559,
51,32169,,0.00010434989962959662,
51,32179,,0.0001060173090081662,
51,32189,,0.00010604179260553792,
51,32199,,0.00010455743176862597,
51,32209,,0.00010218034731224179,
51,32219,,0.00010354637197451666,
51,32229,,0.00010734626994235441,
51,32239,,0.00010291216312907636,
51,32249,,0.00010204606223851442,
51,32259,,0.00010292332444805652,
51,32269,,0.0001060484501067549,
51,32279,,0.00010036444291472435,
51,32289,,0.00010274256055708975,
51,32299,,0.00010435724834678695,
51,32309,,0.00010456162272021174,
51,32319,,0.00010609495075186715,
51,32329,,0.00010342046152800322,
51,32339,,0.00010409681271994486,
51,32349,,0.00011212108074687421,
51,32359,,0.00010646164446370676,
51,32369,,0.00010740180005086586,
51,32379,,0.00010854539868887514,
51,32389,,0.000105376384453848,
51,32399,,0.00010921304055955261,
51,32409,,0.00010758235293906182,
51,32419,,0.00010646374721545726,
51,32429,,0.00010433647548779845,
51,32439,,0.00010468939581187442,
51,32449,,0.00010437923629069701,
51,32459,,0.00010501150245545432,
51,32469,,0.00010981575178448111,
51,32479,,0.00010672068310668692,
51,32489,,0.0001109975200961344,
51,32499,,0.00010534808825468644,
51,32499,,,0.0001047380719683133
51,32499,0.0001065999167622067,,
52,32509,,0.00010379224113421515,
52,32519,,0.00010761346493382007,
52,32529,,0.00010812922118930146,
52,32539,,0.00010249472688883543,
52,32549,,0.00010379744344390929,
52,32559,,0.00010951491276500747,
52,32569,,0.00010719100100686774,
52,32579,,0.00010617177758831531,
52,32589,,0.00010934033343801275,
52,32599,,0.0001047248879331164,
52,32609,,0.00010918167390627787,
52,32619,,0.00010591686441330239,
52,32629,,0.00010366253991378471,
52,32639,,0.0001086026313714683,
52,32649,,0.000102222416899167,
52,32659,,0.00010879400360863656,
52,32669,,0.00010751082299975678,
52,32679,,0.00010639022366376594,
52,32689,,0.0001088299832190387,
52,32699,,0.00010746331099653617,
52,32709,,0.00010388841474195942,
52,32719,,0.00010633144120220095,
52,32729,,0.00010474456212250516,
52,32739,,0.00011025183630408719,
52,32749,,0.00010475037561263889,
52,32759,,0.00010390638635726646,
52,32769,,0.0001044269884005189,
52,32779,,0.00010414329881314188,
52,32789,,0.00010454883158672601,
52,32799,,0.0001077282358892262,
52,32809,,0.00010341456800233573,
52,32819,,0.00010334317630622536,
52,32829,,0.00010407203080831096,
52,32839,,0.00010346993076382205,
52,32849,,0.00010795289563247934,
52,32859,,0.0001045511380652897,
52,32869,,0.00010579481022432446,
52,32879,,0.00010487875988474116,
52,32889,,0.0001078959830920212,
52,32899,,0.00010363946057623252,
52,32909,,0.00010565941192908213,
52,32919,,0.00011135006207041442,
52,32929,,0.00011013029870809987,
52,32939,,0.00010279590060235932,
52,32949,,0.0001062262017512694,
52,32959,,0.0001068386627594009,
52,32969,,0.00010344186739530414,
52,32979,,0.0001040324495988898,
52,32989,,0.00010506445687497035,
52,32999,,0.00010323791502742097,
52,33009,,0.00010543836106080562,
52,33019,,0.00010696367098717019,
52,33029,,0.00010335837578168139,
52,33039,,0.0001032277723425068,
52,33049,,0.00010933402518276125,
52,33059,,0.00011361465294612572,
52,33069,,0.00010654700599843636,
52,33079,,0.00010312383528798819,
52,33089,,0.00010706161992857233,
52,33099,,0.00010253385698888451,
52,33109,,0.00010539781942497939,
52,33119,,0.00010859999019885436,
52,33124,,,0.00010612486948957667
52,33124,0.00010590124293230474,,
53,33129,,0.00010685453162295744,
53,33139,,0.00010528945131227374,
53,33149,,0.00010459090117365122,
53,33159,,0.00010957947961287573,
53,33169,,0.00010356952407164499,
53,33179,,0.00010463576472830027,
53,33189,,0.00010514541645534337,
53,33199,,0.00010489572741789743,
53,33209,,0.00010633430065354332,
53,33219,,0.00010418800957268104,
53,33229,,0.00011011185415554792,
53,33239,,0.000107910243968945,
53,33249,,0.0001068319397745654,
53,33259,,0.00010833614942384884,
53,33269,,0.00010975950135616586,
53,33279,,0.00010859112080652267,
53,33289,,0.00010717604163801298,
53,33299,,0.00010319078137399629,
53,33309,,0.0001073725798050873,
53,33319,,0.00010296652908436954,
53,33329,,0.00010303113231202587,
53,33339,,0.00010429296526126564,
53,33349,,0.00010885646042879671,
53,33359,,0.00010675936209736392,
53,33369,,0.00010726790787884966,
53,33379,,0.00010519859642954543,
53,33389,,0.00010159765952266753,
53,33399,,0.00010211749759037048,
53,33409,,0.0001068098281393759,
53,33419,,0.00010203442798228934,
53,33429,,0.00010587686847429723,
53,33439,,0.0001058880880009383,
53,33449,,0.00010397297592135146,
53,33459,,0.00010444723739055917,
53,33469,,0.00010517405462451279,
53,33479,,0.00010467443644301966,
53,33489,,0.00010705585009418428,
53,33499,,0.00010397228470537812,
53,33509,,0.00010539621143834665,
53,33519,,0.00010595172352623194,
53,33529,,0.00010815819405252114,
53,33539,,0.00010879411274800077,
53,33549,,0.00010662763088475913,
53,33559,,0.00010719917918322608,
53,33569,,0.00010543406824581325,
53,33579,,0.00010606371506582946,
53,33589,,0.00010472386929905042,
53,33599,,0.0001045906319632195,
53,33609,,0.00010660127736628056,
53,33619,,0.00010620333341648802,
53,33629,,0.00010229578765574843,
53,33639,,0.00010519334318814799,
53,33649,,0.00010398236190667376,
53,33659,,0.00010435556760057807,
53,33669,,0.00010290675709256902,
53,33679,,0.00010330998338758945,
53,33689,,0.00010220817057415843,
53,33699,,0.00010989055590471253,
53,33709,,0.0001070695579983294,
53,33719,,0.00010778693103929982,
53,33729,,0.00010778669093269855,
53,33739,,0.00010857165034394711,
53,33749,,0.00010692238720366731,
53,33749,,,0.00010903741349466145
53,33749,0.00010624567221384495,,
54,33759,,0.00010702567669795826,
54,33769,,0.00010529179417062551,
54,33779,,0.0001040790302795358,
54,33789,,0.00010387587826699018,
54,33799,,0.00010245883458992466,
54,33809,,0.00010525681136641651,
54,33819,,0.00010445258521940559,
54,33829,,0.00010431257396703586,
54,33839,,0.00010454860603203997,
54,33849,,0.0001058072957675904,
54,33859,,0.00010275973909301683,
54,33869,,0.00010631770419422537,
54,33879,,0.00010727469634730369,
54,33889,,0.00010696705430746078,
54,33899,,0.00010388723603682593,
54,33909,,0.00010518084309296682,
54,33919,,0.00010421206388855353,
54,33929,,0.00010531648149481043,
54,33939,,0.0001074887695722282,
54,33949,,0.0001123510955949314,
54,33959,,0.00010819733142852783,
54,33969,,0.000102363177575171,
54,33979,,0.00010386062058387324,
54,33989,,0.00010432820272399113,
54,33999,,0.00010647524322848767,
54,34009,,0.00010427449888084084,
54,34019,,0.00010218490933766589,
54,34029,,0.00010402304906165227,
54,34039,,0.00010649908654158935,
54,34049,,0.00010642819688655436,
54,34059,,0.00010318044951418415,
54,34069,,0.0001090158912120387,
54,34079,,0.0001042707881424576,
54,34089,,0.00010799426672747359,
54,34099,,0.0001057244444382377,
54,34109,,0.00010536050103837624,
54,34119,,0.00010278746776748449,
54,34129,,0.00010745174222392961,
54,34139,,0.00010576987551758066,
54,34149,,0.00010764488979475573,
54,34159,,0.00010503185330890119,
54,34169,,0.0001053991072694771,
54,34179,,0.00010938692867057398,
54,34189,,0.00010959153587464243,
54,34199,,0.00011279460886726156,
54,34209,,0.0001061636139638722,
54,34219,,0.00010475974704604596,
54,34229,,0.00010395007120678201,
54,34239,,0.00010643836139934137,
54,34249,,0.0001056542678270489,
54,34259,,0.00010447722161188722,
54,34269,,0.00010593311162665486,
54,34279,,0.00010390263196313754,
54,34289,,0.00010383061453467235,
54,34299,,0.0001046991310431622,
54,34309,,0.00010613779886625707,
54,34319,,0.00010813656990649179,
54,34329,,0.00010934570309473202,
54,34339,,0.0001050212886184454,
54,34349,,0.00010373690020060167,
54,34359,,0.00010455766459926963,
54,34369,,0.00010520698560867459,
54,34374,,,0.00010738812852650881
54,34374,0.00010587571887299418,,
55,34379,,0.0001055481334333308,
55,34389,,0.00010689534974517301,
55,34399,,0.0001024771190714091,
55,34409,,0.00010751804074971005,
55,34419,,0.00011003545660059899,
55,34429,,0.00010645692236721516,
55,34439,,0.00010640342952683568,
55,34449,,0.00011265414650551975,
55,34459,,0.00010440453479532152,
55,34469,,0.0001043244992615655,
55,34479,,0.00010249545448459685,
55,34489,,0.00010289277270203456,
55,34499,,0.00010742883750936016,
55,34509,,0.00010767645289888605,
55,34519,,0.00010604556155158207,
55,34529,,0.00011025526328012347,
55,34539,,0.00010921083594439551,
55,34549,,0.00010633055353537202,
55,34559,,0.00010785000631585717,
55,34569,,0.00010449295223224908,
55,34579,,0.00010120563820237294,
55,34589,,0.00010552418825682253,
55,34599,,0.00010845343058463186,
55,34609,,0.00010555423068581149,
55,34619,,0.00010494843445485458,
55,34629,,0.00010368655784986913,
55,34639,,0.00010829533857759088,
55,34649,,0.00010696077515603974,
55,34659,,0.00010214283247478306,
55,34669,,0.00010916303290287033,
55,34679,,0.00010360955639043823,
55,34689,,0.00010440081678098068,
55,34699,,0.00010685686720535159,
55,34709,,0.00010725445463322103,
55,34719,,0.00010642813140293583,
55,34729,,0.0001062158917193301,
55,34739,,0.00010551064042374492,
55,34749,,0.00010196787479799241,
55,34759,,0.00010549637954682112,
55,34769,,0.00010511992149986327,
55,34779,,0.00011121440911665559,
55,34789,,0.00010922645014943555,
55,34799,,0.00010795946582220495,
55,34809,,0.00010826816287590191,
55,34819,,0.00010710092465160415,
55,34829,,0.0001035110981320031,
55,34839,,0.00010375145211583003,
55,34849,,0.0001033132866723463,
55,34859,,0.00010439976176712662,
55,34869,,0.00010428755194880068,
55,34879,,0.00010616572399158031,
55,34889,,0.00010777437273645774,
55,34899,,0.00010364543413743377,
55,34909,,0.00010560883674770594,
55,34919,,0.00010543867392698303,
55,34929,,0.0001069049903890118,
55,34939,,0.00010354963160352781,
55,34949,,0.0001064194439095445,
55,34959,,0.00010608719458105043,
55,34969,,0.00010161597310798243,
55,34979,,0.00010239150287816301,
55,34989,,0.00010585698328213766,
55,34999,,0.00010557576752034947,
55,34999,,,0.00010483156802365556
55,34999,0.00010586925782263279,,
56,35009,,0.00010880164336413145,
56,35019,,0.00010592437320156023,
56,35029,,0.00010815064888447523,
56,35039,,0.00010207987361354753,
56,35049,,0.00010486765677342191,
56,35059,,0.00010399091843282804,
56,35069,,0.00010358030704082921,
56,35079,,0.000108450221887324,
56,35089,,0.0001040388087858446,
56,35099,,0.00010406535147922114,
56,35109,,0.00010669598850654438,
56,35119,,0.00010286540054949,
56,35129,,0.00010939096682704985,
56,35139,,0.0001052085863193497,
56,35149,,0.00010493246372789145,
56,35159,,0.00010703444422688335,
56,35169,,0.00010387586371507496,
56,35179,,0.00010389700764790177,
56,35189,,0.00010442460188642144,
56,35199,,0.00010965845285682008,
56,35209,,0.00010530043073231354,
56,35219,,0.0001113747275667265,
56,35229,,0.00010798530274769291,
56,35239,,0.0001073564199032262,
56,35249,,0.0001044679811457172,
56,35259,,0.0001029413178912364,
56,35269,,0.00010529010614845902,
56,35279,,0.00010666518210200593,
56,35289,,0.00010784322512336075,
56,35299,,0.00010628769086906686,
56,35309,,0.00010718686826294288,
56,35319,,0.00010430905967950821,
56,35329,,0.00010814581764861941,
56,35339,,0.00010456310701556504,
56,35349,,0.00010318386921426281,
56,35359,,0.00010427085362607613,
56,35369,,0.00010498848860152066,
56,35379,,0.00010506945545785129,
56,35389,,0.00010295933316228911,
56,35399,,0.00010485162056284025,
56,35409,,0.00010322441085008904,
56,35419,,0.00010367768118157983,
56,35429,,0.00010627657320583239,
56,35439,,0.00010528718121349812,
56,35449,,0.00010507312981644645,
56,35459,,0.00010687271424103528,
56,35469,,0.00010279748676111922,
56,35479,,0.00010910341370617971,
56,35489,,0.0001050774662871845,
56,35499,,0.00010564186231931672,
56,35509,,0.00010492908768355846,
56,35519,,0.00010314443352399394,
56,35529,,0.00010463144280947745,
56,35539,,0.00010564624244580045,
56,35549,,0.0001066813274519518,
56,35559,,0.00010550971637712792,
56,35569,,0.00010709359048632905,
56,35579,,0.00010171659960178658,
56,35589,,0.00010577120701782405,
56,35599,,0.00010571791790425777,
56,35609,,0.00010100676445290446,
56,35619,,0.00010372210817877203,
56,35624,,,0.00010477329487912357
56,35624,0.00010554184700595215,,
57,35629,,0.00010666326124919578,
57,35639,,0.00010597275831969455,
57,35649,,0.00010329519136575982,
57,35659,,0.00010422104969620705,
57,35669,,0.00010359104635426775,
57,35679,,0.00010643823043210432,
57,35689,,0.00010757514246506616,
57,35699,,0.00010568510333541781,
57,35709,,0.00010459266923135146,
57,35719,,0.00010465520608704537,
57,35729,,0.00010523577657295391,
57,35739,,0.00010205572471022606,
57,35749,,0.00010214537905994803,
57,35759,,0.00010561929957475513,
57,35769,,0.00010429935355205089,
57,35779,,0.00010204510908806697,
57,35789,,0.00010293929517501965,
57,35799,,0.00010376137652201578,
57,35809,,0.00010629407915985212,
57,35819,,0.00010820769239217043,
57,35829,,0.0001062075316440314,
57,35839,,0.00010692852083593607,
57,35849,,0.00010724493040470406,
57,35859,,0.00010419738100608811,
57,35869,,0.00010420714534120634,
57,35879,,0.00010668482718756422,
57,35889,,0.00010479108459549025,
57,35899,,0.00010257184476358816,
57,35909,,0.00010284324525855482,
57,35919,,0.00010515336907701567,
57,35929,,0.00010593291517579928,
57,35939,,0.00010723211744334549,
57,35949,,0.0001078265777323395,
57,35959,,0.0001076955086318776,
57,35969,,0.00010695956007111818,
57,35979,,0.00010385584027972072,
57,35989,,0.00010360502346884459,
57,35999,,0.00010654373909346759,
57,36009,,0.00010739295976236463,
57,36019,,0.00010543120151851326,
57,36029,,0.00010430750990053639,
57,36039,,0.00010482021025381982,
57,36049,,0.00010549552825978026,
57,36059,,0.00010684267908800393,
57,36069,,0.00010980956722050905,
57,36079,,0.00011023646948160604,
57,36089,,0.00010699583071982488,
57,36099,,0.00010478937474545091,
57,36109,,0.00010839287278940901,
57,36119,,0.0001081264708773233,
57,36129,,0.00010690539056668058,
57,36139,,0.00010711546201491728,
57,36149,,0.00010722256411099806,
57,36159,,0.00010367138020228595,
57,36169,,0.00010432863200549036,
57,36179,,0.00010572210157988593,
57,36189,,0.00010659405961632729,
57,36199,,0.00010635105718392879,
57,36209,,0.00010993648174917325,
57,36219,,0.00010865087097045034,
57,36229,,0.00010560604277998209,
57,36239,,0.00010661482519935817,
57,36249,,0.00010552873573033139,
57,36249,,,0.00010647923772921786
57,36249,0.00010556468623690307,,
58,36259,,0.00010290758655173704,
58,36269,,0.00010435876902192831,
58,36279,,0.00010475818271515891,
58,36289,,0.00010411820403533056,
58,36299,,0.00010672076314222068,
58,36309,,0.00010376414866186678,
58,36319,,0.00010357654537074268,
58,36329,,0.00010415327415103093,
58,36339,,0.00010502661461941898,
58,36349,,0.0001043094162014313,
58,36359,,0.00010431682312628254,
58,36369,,0.0001031610881909728,
58,36379,,0.00010375860438216478,
58,36389,,0.00010558423673501238,
58,36399,,0.00010736473632277921,
58,36409,,0.00010244132135994732,
58,36419,,0.00010644252324709669,
58,36429,,0.00010406265209894627,
58,36439,,0.00010419120371807367,
58,36449,,0.00010336225386708975,
58,36459,,0.0001036737667163834,
58,36469,,0.00010244444274576381,
58,36479,,0.00010212769120698795,
58,36489,,0.00010490208660485223,
58,36499,,0.00010284871677868068,
58,36509,,0.00010675056546460837,
58,36519,,0.00010800733434734866,
58,36529,,0.0001048916601575911,
58,36539,,0.00010227879829471931,
58,36549,,0.0001064221141859889,
58,36559,,0.00010456510790390894,
58,36569,,0.00010891775309573859,
58,36579,,0.00010722623119363561,
58,36589,,0.00010517096961848438,
58,36599,,0.00010542212112341076,
58,36609,,0.00010897347965510562,
58,36619,,0.00010711734648793936,
58,36629,,0.00010833657870534807,
58,36639,,0.0001053127707564272,
58,36649,,0.00010916365863522515,
58,36659,,0.00010295969696016982,
58,36669,,0.00010541761002968997,
58,36679,,0.0001075939362635836,
58,36689,,0.00010488304542377591,
58,36699,,0.00010553970059845597,
58,36709,,0.00010355746053392068,
58,36719,,0.00010535535693634301,
58,36729,,0.00010434673458803445,
58,36739,,0.00010757291602203622,
58,36749,,0.00011130425991723314,
58,36759,,0.00010576582280918956,
58,36769,,0.00010303753515472636,
58,36779,,0.00010597569780657068,
58,36789,,0.00010939057392533869,
58,36799,,0.00010312800441170111,
58,36809,,0.0001086256088456139,
58,36819,,0.00010942014341708273,
58,36829,,0.00010679972911020741,
58,36839,,0.0001013278670143336,
58,36849,,0.00010565658158157021,
58,36859,,0.0001044557720888406,
58,36869,,0.00010501137148821726,
58,36874,,,0.00010668954928405583
58,36874,0.0001056100009009242,,
59,36879,,0.00010259353439323604,
59,36889,,0.00010368380026193336,
59,36899,,0.00010397080768598244,
59,36909,,0.00010520598880248144,
59,36919,,0.0001039289782056585,
59,36929,,0.00010038604523288086,
59,36939,,0.0001063329036696814,
59,36949,,0.00011154959065606818,
59,36959,,0.00010711763025028631,
59,36969,,0.00010541401570662856,
59,36979,,0.00010432861017761752,
59,36989,,0.0001051679573720321,
59,36999,,0.00010348884097766131,
59,37009,,0.00010379884042777121,
59,37019,,0.00010362548346165568,
59,37029,,0.00010457028838573024,
59,37039,,0.00010702713916543871,
59,37049,,0.00010352578101446852,
59,37059,,0.00010690577619243413,
59,37069,,0.00010849859972950071,
59,37079,,0.00010757004201877862,
59,37089,,0.00010448585817357525,
59,37099,,0.00010504714009584859,
59,37109,,0.00010659848339855671,
59,37119,,0.00010521380318095908,
59,37129,,0.000107850122731179,
59,37139,,0.00010653649223968387,
59,37149,,0.00010664053843356669,
59,37159,,0.00010403629130451009,
59,37169,,0.00010653735807863995,
59,37179,,0.00010708974878070876,
59,37189,,0.0001062027586158365,
59,37199,,0.00011374839232303202,
59,37209,,0.00010760073200799525,
59,37219,,0.000108467967947945,
59,37229,,0.00010505272803129628,
59,37239,,0.00010370978998253122,
59,37249,,0.00010671679774532095,
59,37259,,0.00010541489609749988,
59,37269,,0.00010149955051019788,
59,37279,,0.00010742199810920283,
59,37289,,0.00010166384163312614,
59,37299,,0.00010369258234277368,
59,37309,,0.00010543567623244599,
59,37319,,0.00010527764970902354,
59,37329,,0.00010571534221526235,
59,37339,,0.00010951039439532906,
59,37349,,0.0001070152284228243,
59,37359,,0.00010431945702293888,
59,37369,,0.00010983816173393279,
59,37379,,0.00010848626698134467,
59,37389,,0.00010874234430957586,
59,37399,,0.00010990291775669903,
59,37409,,0.00010507147089811042,
59,37419,,0.00010861003829631954,
59,37429,,0.00010391778050689027,
59,37439,,0.00010916257451754063,
59,37449,,0.00010351646051276475,
59,37459,,0.00010575645137578249,
59,37469,,0.00010657682287273929,
59,37479,,0.00010258347174385563,
59,37489,,0.00010788448707899079,
59,37499,,0.00010471642599441111,
59,37499,,,0.00010365793423261493
59,37499,0.00010565407137619331,,
60,37509,,0.00010528695565881208,
60,37519,,0.00010560279042692855,
60,37529,,0.00010488523548701778,
60,37539,,0.00010467303218320012,
60,37549,,0.00010549666330916807,
60,37559,,0.00010903183283517137,
60,37569,,0.00010284074232913554,
60,37579,,0.00010667840979294851,
60,37589,,0.00010399325401522219,
60,37599,,0.00010610792378429323,
60,37609,,0.00010788701911224052,
60,37619,,0.00010526845289859921,
60,37629,,0.00010222441051155329,
60,37639,,0.00010564811964286491,
60,37649,,0.00010496216418687254,
60,37659,,0.00010274717351421714,
60,37669,,0.00010502697841729969,
60,37679,,0.00010182735422858968,
60,37689,,0.00010217125236522406,
60,37699,,0.00010286030010320246,
60,37709,,0.00010573158215265721,
60,37719,,0.00010754733375506476,
60,37729,,0.00010257810208713636,
60,37739,,0.0001054434324032627,
60,37749,,0.00010839913011295721,
60,37759,,0.0001061085204128176,
60,37769,,0.00010391094110673293,
60,37779,,0.00010604369890643284,
60,37789,,0.00010526061669224873,
60,37799,,0.00010249640035908669,
60,37809,,0.00010929034760920331,
60,37819,,0.00010771711822599173,
60,37829,,0.00010731643124017864,
60,37839,,0.00010386929352534935,
60,37849,,0.00010354432015446946,
60,37859,,0.00010608616867102683,
60,37869,,0.00010469854169059545,
60,37879,,0.00010810817184392363,
60,37889,,0.00010747756459750235,
60,37899,,0.00010324161848984659,
60,37909,,0.00010629333701217547,
60,37919,,0.00010831045074155554,
60,37929,,0.00010674331133486703,
60,37939,,0.00010349704825785011,
60,37949,,0.00010540259972913191,
60,37959,,0.00010357185965403914,
60,37969,,0.00010797845607157797,
60,37979,,0.0001038492118823342,
60,37989,,0.00010480525088496506,
60,37999,,0.00010823659977177158,
60,38009,,0.00010806159843923524,
60,38019,,0.0001081223672372289,
60,38029,,0.00010498033952899277,
60,38039,,0.00010215333895757794,
60,38049,,0.00010426747030578554,
60,38059,,0.00010202076373388991,
60,38069,,0.0001035099703585729,
60,38079,,0.00010533405293244869,
60,38089,,0.00010787366045406088,
60,38099,,0.00011065970466006547,
60,38109,,0.0001054115709848702,
60,38119,,0.00010668236791389063,
60,38124,,,0.00010538889182498679
60,38124,0.00010530906729400158,,
61,38129,,0.00010655746154952794,
61,38139,,0.00010507035767659545,
61,38149,,0.00010512257722439244,
61,38159,,0.0001073665262083523,
61,38169,,0.00010372974793426692,
61,38179,,0.0001043328084051609,
61,38189,,0.00010345286136725917,
61,38199,,0.00010632375779096037,
61,38209,,0.00010600095265544951,
61,38219,,0.00010487725376151502,
61,38229,,0.00011125362652819604,
61,38239,,0.00010632933845045045,
61,38249,,0.00010536176705500111,
61,38259,,0.00010863989155041054,
61,38269,,0.00010686154564609751,
61,38279,,0.00010512978042243049,
61,38289,,0.00010511184518691152,
61,38299,,0.00010405993816675618,
61,38309,,0.00010489919077372178,
61,38319,,0.00010508712875889614,
61,38329,,0.00010793287219712511,
61,38339,,0.00010110252333106473,
61,38349,,0.00010542255040491,
61,38359,,0.00010193692287430167,
61,38369,,0.00010745303006842732,
61,38379,,0.00010431963164592162,
61,38389,,0.00010672528151189908,
61,38399,,0.00010614167695166543,
61,38409,,0.00010928433039225638,
61,38419,,0.00011354175512678921,
61,38429,,0.00010762694728327915,
61,38439,,0.00010891052079387009,
61,38449,,0.00010688312613638118,
61,38459,,0.00010912153811659664,
61,38469,,0.00010594003106234595,
61,38479,,0.0001076865301001817,
61,38489,,0.00010307058255420998,
61,38499,,0.00010463424405315891,
61,38509,,0.00010416917939437553,
61,38519,,0.00010743756138253957,
61,38529,,0.00010651687625795603,
61,38539,,0.00010613628546707332,
61,38549,,0.00010631784971337765,
61,38559,,0.00010588343866402283,
61,38569,,0.000103215359558817,
61,38579,,0.00011180793080711737,
61,38589,,0.00010714324162108824,
61,38599,,0.00010535568435443565,
61,38609,,0.00010387422662461177,
61,38619,,0.00010334799299016595,
61,38629,,0.00010449678666191176,
61,38639,,0.0001025011224555783,
61,38649,,0.0001037135734804906,
61,38659,,0.00010326268238713965,
61,38669,,0.0001060883587342687,
61,38679,,0.00010908710100920871,
61,38689,,0.00010465562081662938,
61,38699,,0.0001082823146134615,
61,38709,,0.00010797630966408178,
61,38719,,0.00010561898670857772,
61,38729,,0.00010628354357322678,
61,38739,,0.00010777371062431484,
61,38749,,0.00010513202869333327,
61,38749,,,0.0001030742860166356
61,38749,0.00010584141273284331,,
62,38759,,0.00010307363118045032,
62,38769,,0.0001067314951797016,
62,38779,,0.00010574526095297188,
62,38789,,0.00010354186088079587,
62,38799,,0.0001026099780574441,
62,38809,,0.00010819823364727199,
62,38819,,0.00010301812289981171,
62,38829,,0.00010685084998840466,
62,38839,,0.00010834603745024651,
62,38849,,0.00010350284719606861,
62,38859,,0.00010589537851046771,
62,38869,,0.00010708150512073189,
62,38879,,0.00010328472126275301,
62,38889,,0.00010125755215995014,
62,38899,,0.00010337706044083461,
62,38909,,0.00010377459693700075,
62,38919,,0.000103095626400318,
62,38929,,0.00010361200838815421,
62,38939,,0.00010483650112291798,
62,38949,,0.00010874670988414437,
62,38959,,0.00010619621752994135,
62,38969,,0.0001053557061823085,
62,38979,,0.00010152938921237364,
62,38989,,0.00010307109914720058,
62,38999,,0.00010773555550258607,
62,39009,,0.00010493482841411605,
62,39019,,0.00010527022823225707,
62,39029,,0.00010611747711664066,
62,39039,,0.00010768101492431015,
62,39049,,0.00010540401126490906,
62,39059,,0.00010279283742420375,
62,39069,,0.00010208174353465438,
62,39079,,0.00010559151269262657,
62,39089,,0.00010329340875614434,
62,39099,,0.00010488944099051878,
62,39109,,0.00010549356375122443,
62,39119,,0.00010407076479168609,
62,39129,,0.0001022668438963592,
62,39139,,0.0001026301906676963,
62,39149,,0.00010879174078581855,
62,39159,,0.0001033819789881818,
62,39169,,0.00010498385381652042,
62,39179,,0.0001027142207021825,
62,39189,,0.00010539812501519918,
62,39199,,0.00010466107778484002,
62,39209,,0.00010537216439843178,
62,39219,,0.00010517367627471685,
62,39229,,0.00010545032273512334,
62,39239,,0.00010608160664560273,
62,39249,,0.00010646722512319684,
62,39259,,0.00010379815648775548,
62,39269,,0.00010515683970879763,
62,39279,,0.00010349304648116231,
62,39289,,0.00010202896373812109,
62,39299,,0.00010347492207074538,
62,39309,,0.0001056816618074663,
62,39319,,0.00010165008279727772,
62,39329,,0.00010316512634744868,
62,39339,,0.00010451995331095532,
62,39349,,0.00010705488239182159,
62,39359,,0.00010380819730926305,
62,39369,,0.00010425072105135769,
62,39374,,,0.00010486643441254273
62,39374,0.00010501944780116901,,
63,39379,,0.0001037541514961049,
63,39389,,0.00010552343883318827,
63,39399,,0.00010683939763111994,
63,39409,,0.00010315833787899464,
63,39419,,0.00010437367745907977,
63,39429,,0.00010841050971066579,
63,39439,,0.00010479184129508212,
63,39449,,0.0001077897977665998,
63,39459,,0.0001032995423884131,
63,39469,,0.00010514497989788651,
63,39479,,0.00010121339437318966,
63,39489,,0.00010601959365885705,
63,39499,,0.00010615029168548062,
63,39509,,0.00010510764695936814,
63,39519,,0.00010428482346469536,
63,39529,,0.00010555850894888863,
63,39539,,0.00010356930579291657,
63,39549,,0.000103465594293084,
63,39559,,0.0001030530474963598,
63,39569,,0.00010521974763832986,
63,39579,,0.00010783035395434126,
63,39589,,0.00010558807844063267,
63,39599,,0.00010288604971719906,
63,39609,,0.00010421931074233726,
63,39619,,0.00010797398135764524,
63,39629,,0.00010657433449523523,
63,39639,,0.0001051835497491993,
63,39649,,0.00010568575817160308,
63,39659,,0.00010255625238642097,
63,39669,,0.00010617688531056046,
63,39679,,9.985983342630789e-05,
63,39689,,0.00010398437734693289,
63,39699,,0.00010714872769312933,
63,39709,,0.00010788965300889686,
63,39719,,0.00010566980199655518,
63,39729,,0.00010429360554553568,
63,39739,,0.00010475172166479751,
63,39749,,0.00010171856411034241,
63,39759,,0.00010653398203430697,
63,39769,,0.00010251366620650515,
63,39779,,0.00010611994366627187,
63,39789,,0.00010311714868294075,
63,39799,,0.00010648547322489321,
63,39809,,0.0001031099891406484,
63,39819,,0.00010384060442447662,
63,39829,,0.00010629962343955413,
63,39839,,0.00010461034253239632,
63,39849,,0.0001071398364729248,
63,39859,,0.00010532059241086245,
63,39869,,0.00010480972559889778,
63,39879,,0.00010514335735933855,
63,39889,,0.0001056061519193463,
63,39899,,0.00010148609726456925,
63,39909,,0.00010592053149593994,
